ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_CREATED, TimeStamp: 57.329700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 638.009600 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 640.812700 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 643.852700 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 649.990900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 650.212200 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 653.006600 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 659.036000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 659.991400 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 662.982400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 669.988000 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 672.967300 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 677.024800 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 677.236200 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 679.059800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 679.284200 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 680.046300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 683.968800 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 684.168900 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 691.011900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 691.217400 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 693.953600 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 694.983700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 701.947700 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 702.119400 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 705.007400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 711.993900 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 716.009000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 719.010000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 719.265400 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 721.044700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 721.253300 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 722.086200 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 727.024700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 732.185100 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 732.431800 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 737.143200 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 737.395800 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 741.170700 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 742.160800 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 747.175400 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 747.402100 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 752.100200 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 757.119100 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 759.107400 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 759.259400 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 762.114300 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 762.335500 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 763.097000 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 768.079900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 773.118600 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 773.295600 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 778.112800 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 784.095600 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 787.058600 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 789.053500 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 797.081800 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 799.098000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 801.117300 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 801.275100 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 803.180600 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 803.330800 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 807.178300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 809.234000 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 809.383900 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 816.285900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 816.482100 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 818.299900 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 819.234900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 826.240900 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 827.170900 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 829.206400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 837.281800 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 838.228600 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 842.222600 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 842.428500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 843.203900 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 843.402400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 847.212100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 847.435000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 858.175000 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 858.361900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 858.496200 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 858.624500 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 868.195700 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 868.406500 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 868.555400 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 868.747000 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 878.169700 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 878.379900 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 882.199800 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 882.397200 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 883.183800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 883.385200 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 888.193500 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 888.398000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 899.158700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 899.314300 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 899.423600 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 909.147800 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 909.456500 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 909.643000 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 919.254500 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 919.553200 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 921.206100 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 921.408000 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 923.205700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 923.402100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 929.226400 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 929.430200 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 929.576800 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 939.175300 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 940.190400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 940.346400 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 940.485900 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 951.155200 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 951.335800 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 951.527400 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 962.130300 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 962.338400 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 962.445100 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 962.603000 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 964.148500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 964.327100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 971.128700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 971.268500 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 981.285800 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 981.482500 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 981.641800 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 981.775700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 990.329100 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 992.259300 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 992.453200 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 992.592400 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1001.299000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1001.444700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 1001.555500 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 1001.699800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1004.331600 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1004.462300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1011.381700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1011.545500 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1021.427100 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1021.638700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 1021.772600 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 1032.411000 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1032.644500 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1032.785300 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1041.417800 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1041.655500 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 1043.380100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 1043.512700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1044.389300 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1044.518200 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1053.415100 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 1053.558300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1053.697200 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 1063.461200 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1063.690900 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1063.828400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 1063.952500 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1073.528300 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 1073.784000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1073.935500 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1081.620200 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1081.808100 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 1083.614300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 1083.818000 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1083.959400 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1084.127400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1093.618100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1093.809600 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1102.665500 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1102.838400 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 1102.968400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 1103.110000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1111.664000 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1111.846600 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 1112.647600 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 1112.762600 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 1120.739300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 1121.019300 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1121.231800 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1121.415800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 1123.638800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 1123.773400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1129.792000 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 1130.013800 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1139.037400 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 1139.210100 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 1139.332700 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1149.996500 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 1150.411200 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 1150.617200 ms.
